,timestamp,free_spots
820,2023-11-03 19:00:00,81
821,2023-11-03 19:05:00,78
822,2023-11-03 19:10:00,77
823,2023-11-03 19:15:00,76
824,2023-11-03 19:20:00,75
825,2023-11-03 19:25:00,76
826,2023-11-03 19:30:00,76
827,2023-11-03 19:35:00,77
828,2023-11-03 19:40:00,80
829,2023-11-03 19:45:00,84
830,2023-11-03 19:50:00,83
831,2023-11-03 19:55:00,84
832,2023-11-03 20:00:00,83
833,2023-11-03 20:05:00,82
834,2023-11-03 20:10:00,83
835,2023-11-03 20:15:00,83
836,2023-11-03 20:20:00,82
837,2023-11-03 20:25:00,84
838,2023-11-03 20:30:00,86
839,2023-11-03 20:35:00,86
840,2023-11-03 20:40:00,86
841,2023-11-03 20:45:00,85
842,2023-11-03 20:50:00,85
843,2023-11-03 20:55:00,86
844,2023-11-03 21:00:00,86
845,2023-11-03 21:05:00,86
846,2023-11-03 21:10:00,86
847,2023-11-03 21:15:00,86
848,2023-11-03 21:20:00,85
849,2023-11-03 21:25:00,88
850,2023-11-03 21:30:00,89
851,2023-11-03 21:35:00,90
852,2023-11-03 21:40:00,90
853,2023-11-03 21:45:00,90
854,2023-11-03 21:50:00,91
855,2023-11-03 21:55:00,92
856,2023-11-03 22:00:00,92
857,2023-11-03 22:05:00,92
858,2023-11-03 22:10:00,96
859,2023-11-03 22:15:00,96
860,2023-11-03 22:20:00,96
861,2023-11-03 22:25:00,96
862,2023-11-03 22:30:00,96
863,2023-11-03 22:35:00,97
864,2023-11-03 22:40:00,97
865,2023-11-03 22:45:00,98
866,2023-11-03 22:50:00,99
867,2023-11-03 22:55:00,99
868,2023-11-03 23:00:00,99
869,2023-11-03 23:05:00,100
870,2023-11-03 23:10:00,101
871,2023-11-03 23:15:00,101
872,2023-11-03 23:20:00,101
873,2023-11-03 23:25:00,101
874,2023-11-03 23:30:00,102
875,2023-11-03 23:35:00,103
876,2023-11-03 23:40:00,104
877,2023-11-03 23:45:00,104
878,2023-11-03 23:50:00,105
879,2023-11-03 23:55:00,105
880,2023-11-04 00:00:00,106
881,2023-11-04 00:05:00,106
882,2023-11-04 00:10:00,106
883,2023-11-04 00:15:00,106
884,2023-11-04 00:20:00,106
885,2023-11-04 00:25:00,106
886,2023-11-04 00:30:00,106
887,2023-11-04 00:35:00,106
888,2023-11-04 00:40:00,106
889,2023-11-04 00:45:00,106
890,2023-11-04 00:50:00,106
891,2023-11-04 00:55:00,107
892,2023-11-04 01:00:00,107
893,2023-11-04 01:05:00,107
894,2023-11-04 01:10:00,107
895,2023-11-04 01:15:00,107
896,2023-11-04 01:20:00,107
897,2023-11-04 01:25:00,107
898,2023-11-04 01:30:00,107
899,2023-11-04 01:35:00,107
900,2023-11-04 01:40:00,107
901,2023-11-04 01:45:00,107
902,2023-11-04 01:50:00,107
903,2023-11-04 01:55:00,108
904,2023-11-04 02:00:00,108
905,2023-11-04 02:05:00,108
906,2023-11-04 02:10:00,108
907,2023-11-04 02:15:00,108
908,2023-11-04 02:20:00,108
909,2023-11-04 02:25:00,109
910,2023-11-04 02:30:00,109
911,2023-11-04 02:35:00,109
912,2023-11-04 02:40:00,109
913,2023-11-04 02:45:00,109
914,2023-11-04 02:50:00,109
915,2023-11-04 02:55:00,109
916,2023-11-04 03:00:00,109
917,2023-11-04 03:05:00,109
918,2023-11-04 03:10:00,109
919,2023-11-04 03:15:00,109
920,2023-11-04 03:20:00,109
921,2023-11-04 03:25:00,109
922,2023-11-04 03:30:00,109
923,2023-11-04 03:35:00,109
924,2023-11-04 03:40:00,109
925,2023-11-04 03:45:00,109
926,2023-11-04 03:50:00,109
927,2023-11-04 03:55:00,109
928,2023-11-04 04:00:00,109
929,2023-11-04 04:05:00,109
930,2023-11-04 04:10:00,109
931,2023-11-04 04:15:00,109
932,2023-11-04 04:20:00,109
933,2023-11-04 04:25:00,109
934,2023-11-04 04:30:00,109
935,2023-11-04 04:35:00,109
936,2023-11-04 04:40:00,109
937,2023-11-04 04:45:00,109
938,2023-11-04 04:50:00,109
939,2023-11-04 04:55:00,109
940,2023-11-04 05:00:00,109
941,2023-11-04 05:05:00,109
942,2023-11-04 05:10:00,109
943,2023-11-04 05:15:00,109
944,2023-11-04 05:20:00,109
945,2023-11-04 05:25:00,109
946,2023-11-04 05:30:00,109
947,2023-11-04 05:35:00,109
948,2023-11-04 05:40:00,109
949,2023-11-04 05:45:00,109
950,2023-11-04 05:50:00,109
951,2023-11-04 05:55:00,109
952,2023-11-04 06:00:00,109
953,2023-11-04 06:05:00,109
954,2023-11-04 06:10:00,109
955,2023-11-04 06:15:00,109
956,2023-11-04 06:20:00,109
957,2023-11-04 06:25:00,109
958,2023-11-04 06:30:00,109
959,2023-11-04 06:35:00,109
960,2023-11-04 06:40:00,109
961,2023-11-04 06:45:00,109
962,2023-11-04 06:50:00,109
963,2023-11-04 06:55:00,109
964,2023-11-04 07:00:00,109
965,2023-11-04 07:05:00,109
966,2023-11-04 07:10:00,109
967,2023-11-04 07:15:00,109
968,2023-11-04 07:20:00,109
969,2023-11-04 07:25:00,109
970,2023-11-04 07:30:00,109
971,2023-11-04 07:35:00,109
972,2023-11-04 07:40:00,109
973,2023-11-04 07:45:00,108
974,2023-11-04 07:50:00,108
975,2023-11-04 07:55:00,108
976,2023-11-04 08:00:00,108
977,2023-11-04 08:05:00,108
978,2023-11-04 08:10:00,108
979,2023-11-04 08:15:00,108
980,2023-11-04 08:20:00,107
981,2023-11-04 08:25:00,107
982,2023-11-04 08:30:00,107
983,2023-11-04 08:35:00,106
984,2023-11-04 08:40:00,106
985,2023-11-04 08:45:00,105
986,2023-11-04 08:50:00,104
987,2023-11-04 08:55:00,104
988,2023-11-04 09:00:00,104
989,2023-11-04 09:05:00,104
990,2023-11-04 09:10:00,104
991,2023-11-04 09:15:00,104
992,2023-11-04 09:20:00,104
993,2023-11-04 09:25:00,103
994,2023-11-04 09:30:00,103
995,2023-11-04 09:35:00,103
996,2023-11-04 09:40:00,103
997,2023-11-04 09:45:00,102
998,2023-11-04 09:50:00,100
999,2023-11-04 09:55:00,98
1000,2023-11-04 10:00:00,97
1001,2023-11-04 10:05:00,92
1002,2023-11-04 10:10:00,90
1003,2023-11-04 10:15:00,92
1004,2023-11-04 10:20:00,89
1005,2023-11-04 10:25:00,88
1006,2023-11-04 10:30:00,86
1007,2023-11-04 10:35:00,83
1008,2023-11-04 10:40:00,83
1009,2023-11-04 10:45:00,83
1010,2023-11-04 10:50:00,83
1011,2023-11-04 10:55:00,82
1012,2023-11-04 11:00:00,80
1013,2023-11-04 11:05:00,79
1014,2023-11-04 11:10:00,76
1015,2023-11-04 11:15:00,76
1016,2023-11-04 11:20:00,74
1017,2023-11-04 11:25:00,72
1018,2023-11-04 11:30:00,71
1019,2023-11-04 11:35:00,70
1020,2023-11-04 11:40:00,68
1021,2023-11-04 11:45:00,62
1022,2023-11-04 11:50:00,63
1023,2023-11-04 11:55:00,63
1024,2023-11-04 12:00:00,62
1025,2023-11-04 12:05:00,62
1026,2023-11-04 12:10:00,62
1027,2023-11-04 12:15:00,61
1028,2023-11-04 12:20:00,60
1029,2023-11-04 12:25:00,57
1030,2023-11-04 12:30:00,57
1031,2023-11-04 12:35:00,58
1032,2023-11-04 12:40:00,58
1033,2023-11-04 12:45:00,58
1034,2023-11-04 12:50:00,61
1035,2023-11-04 12:55:00,60
1036,2023-11-04 13:00:00,57
1037,2023-11-04 13:05:00,55
1038,2023-11-04 13:10:00,54
1039,2023-11-04 13:15:00,56
1040,2023-11-04 13:20:00,55
1041,2023-11-04 13:25:00,55
1042,2023-11-04 13:30:00,55
1043,2023-11-04 13:35:00,52
1044,2023-11-04 13:40:00,50
1045,2023-11-04 13:45:00,48
1046,2023-11-04 13:50:00,48
1047,2023-11-04 13:55:00,48
1048,2023-11-04 14:00:00,44
1049,2023-11-04 14:05:00,40
1050,2023-11-04 14:10:00,40
1051,2023-11-04 14:15:00,35
1052,2023-11-04 14:20:00,36
1053,2023-11-04 14:25:00,36
1054,2023-11-04 14:30:00,33
1055,2023-11-04 14:35:00,33
1056,2023-11-04 14:40:00,35
1057,2023-11-04 14:45:00,35
1058,2023-11-04 14:50:00,36
1059,2023-11-04 14:55:00,36
1060,2023-11-04 15:00:00,33
1061,2023-11-04 15:05:00,33
1062,2023-11-04 15:10:00,31
1063,2023-11-04 15:15:00,34
1064,2023-11-04 15:20:00,36
1065,2023-11-04 15:25:00,37
1066,2023-11-04 15:30:00,37
1067,2023-11-04 15:35:00,38
1068,2023-11-04 15:40:00,37
1069,2023-11-04 15:45:00,37
1070,2023-11-04 15:50:00,36
1071,2023-11-04 15:55:00,37
1072,2023-11-04 16:00:00,35
1073,2023-11-04 16:05:00,37
1074,2023-11-04 16:10:00,39
1075,2023-11-04 16:15:00,42
1076,2023-11-04 16:20:00,44
1077,2023-11-04 16:25:00,45
1078,2023-11-04 16:30:00,41
1079,2023-11-04 16:35:00,45
1080,2023-11-04 16:40:00,46
1081,2023-11-04 16:45:00,48
1082,2023-11-04 16:50:00,45
1083,2023-11-04 16:55:00,45
1084,2023-11-04 17:00:00,46
1085,2023-11-04 17:05:00,48
1086,2023-11-04 17:10:00,50
1087,2023-11-04 17:15:00,51
1088,2023-11-04 17:20:00,50
1089,2023-11-04 17:25:00,51
1090,2023-11-04 17:30:00,51
1091,2023-11-04 17:35:00,54
1092,2023-11-04 17:40:00,56
1093,2023-11-04 17:45:00,59
1094,2023-11-04 17:50:00,58
1095,2023-11-04 17:55:00,59
1096,2023-11-04 18:00:00,61
1097,2023-11-04 18:05:00,59
1098,2023-11-04 18:10:00,61
1099,2023-11-04 18:15:00,64
1100,2023-11-04 18:20:00,65
1101,2023-11-04 18:25:00,62
1102,2023-11-04 18:30:00,60
1103,2023-11-04 18:35:00,59
1104,2023-11-04 18:40:00,61
1105,2023-11-04 18:45:00,58
1106,2023-11-04 18:50:00,61
1107,2023-11-04 18:55:00,60
1108,2023-11-04 19:00:00,60
1109,2023-11-04 19:05:00,63
1110,2023-11-04 19:10:00,62
1111,2023-11-04 19:15:00,61
1112,2023-11-04 19:20:00,60
1113,2023-11-04 19:25:00,62
1114,2023-11-04 19:30:00,63
1115,2023-11-04 19:35:00,62
1116,2023-11-04 19:40:00,58
1117,2023-11-04 19:45:00,59
1118,2023-11-04 19:50:00,58
1119,2023-11-04 19:55:00,58
1120,2023-11-04 20:00:00,58
1121,2023-11-04 20:05:00,61
1122,2023-11-04 20:10:00,62
1123,2023-11-04 20:15:00,60
1124,2023-11-04 20:20:00,61
1125,2023-11-04 20:25:00,63
1126,2023-11-04 20:30:00,64
1127,2023-11-04 20:35:00,64
1128,2023-11-04 20:40:00,63
1129,2023-11-04 20:45:00,64
1130,2023-11-04 20:50:00,67
1131,2023-11-04 20:55:00,67
1132,2023-11-04 21:00:00,69
1133,2023-11-04 21:05:00,69
1134,2023-11-04 21:10:00,70
1135,2023-11-04 21:15:00,71
1136,2023-11-04 21:20:00,71
1137,2023-11-04 21:25:00,72
1138,2023-11-04 21:30:00,72
1139,2023-11-04 21:35:00,72
1140,2023-11-04 21:40:00,73
1141,2023-11-04 21:45:00,75
1142,2023-11-04 21:50:00,77
1143,2023-11-04 21:55:00,79
1144,2023-11-04 22:00:00,81
1145,2023-11-04 22:05:00,80
1146,2023-11-04 22:10:00,81
1147,2023-11-04 22:15:00,82
1148,2023-11-04 22:20:00,80
1149,2023-11-04 22:25:00,80
1150,2023-11-04 22:30:00,81
1151,2023-11-04 22:35:00,81
1152,2023-11-04 22:40:00,82
1153,2023-11-04 22:45:00,83
1154,2023-11-04 22:50:00,86
1155,2023-11-04 22:55:00,86
1156,2023-11-04 23:00:00,86
1157,2023-11-04 23:05:00,91
1158,2023-11-04 23:10:00,92
1159,2023-11-04 23:15:00,92
1160,2023-11-04 23:20:00,92
1161,2023-11-04 23:25:00,92
1162,2023-11-04 23:30:00,95
1163,2023-11-04 23:35:00,96
1164,2023-11-04 23:40:00,98
1165,2023-11-04 23:45:00,100
1166,2023-11-04 23:50:00,100
1167,2023-11-04 23:55:00,100
1168,2023-11-05 00:00:00,100
1169,2023-11-05 00:05:00,100
1170,2023-11-05 00:10:00,101
1171,2023-11-05 00:15:00,101
1172,2023-11-05 00:20:00,101
1173,2023-11-05 00:25:00,101
1174,2023-11-05 00:30:00,101
1175,2023-11-05 00:35:00,102
1176,2023-11-05 00:40:00,104
1177,2023-11-05 00:45:00,105
1178,2023-11-05 00:50:00,106
1179,2023-11-05 00:55:00,106
1180,2023-11-05 01:00:00,106
1181,2023-11-05 01:05:00,106
1182,2023-11-05 01:10:00,106
1183,2023-11-05 01:15:00,106
1184,2023-11-05 01:20:00,106
1185,2023-11-05 01:25:00,106
1186,2023-11-05 01:30:00,106
1187,2023-11-05 01:35:00,106
1188,2023-11-05 01:40:00,106
1189,2023-11-05 01:45:00,106
1190,2023-11-05 01:50:00,106
1191,2023-11-05 01:55:00,106
1192,2023-11-05 02:00:00,106
1193,2023-11-05 02:05:00,106
1194,2023-11-05 02:10:00,106
1195,2023-11-05 02:15:00,106
1196,2023-11-05 02:20:00,106
1197,2023-11-05 02:25:00,106
1198,2023-11-05 02:30:00,106
1199,2023-11-05 02:35:00,106
1200,2023-11-05 02:40:00,106
1201,2023-11-05 02:45:00,106
1202,2023-11-05 02:50:00,106
1203,2023-11-05 02:55:00,106
1204,2023-11-05 03:00:00,106
1205,2023-11-05 03:05:00,106
1206,2023-11-05 03:10:00,106
1207,2023-11-05 03:15:00,106
1208,2023-11-05 03:20:00,106
1209,2023-11-05 03:25:00,106
1210,2023-11-05 03:30:00,106
1211,2023-11-05 03:35:00,106
1212,2023-11-05 03:40:00,106
1213,2023-11-05 03:45:00,106
1214,2023-11-05 03:50:00,106
1215,2023-11-05 03:55:00,106
1216,2023-11-05 04:00:00,106
1217,2023-11-05 04:05:00,106
1218,2023-11-05 04:10:00,106
1219,2023-11-05 04:15:00,106
1220,2023-11-05 04:20:00,106
1221,2023-11-05 04:25:00,106
1222,2023-11-05 04:30:00,106
1223,2023-11-05 04:35:00,106
1224,2023-11-05 04:40:00,106
1225,2023-11-05 04:45:00,106
1226,2023-11-05 04:50:00,106
1227,2023-11-05 04:55:00,106
1228,2023-11-05 05:00:00,106
1229,2023-11-05 05:05:00,106
1230,2023-11-05 05:10:00,106
1231,2023-11-05 05:15:00,106
1232,2023-11-05 05:20:00,106
1233,2023-11-05 05:25:00,106
1234,2023-11-05 05:30:00,106
1235,2023-11-05 05:35:00,106
1236,2023-11-05 05:40:00,106
1237,2023-11-05 05:45:00,106
1238,2023-11-05 05:50:00,106
1239,2023-11-05 05:55:00,106
1240,2023-11-05 06:00:00,106
1241,2023-11-05 06:05:00,106
1242,2023-11-05 06:10:00,106
1243,2023-11-05 06:15:00,106
1244,2023-11-05 06:20:00,106
1245,2023-11-05 06:25:00,106
1246,2023-11-05 06:30:00,106
1247,2023-11-05 06:35:00,106
1248,2023-11-05 06:40:00,106
1249,2023-11-05 06:45:00,106
1250,2023-11-05 06:50:00,106
1251,2023-11-05 06:55:00,106
1252,2023-11-05 07:00:00,106
1253,2023-11-05 07:05:00,106
1254,2023-11-05 07:10:00,106
1255,2023-11-05 07:15:00,106
1256,2023-11-05 07:20:00,106
1257,2023-11-05 07:25:00,106
1258,2023-11-05 07:30:00,106
1259,2023-11-05 07:35:00,106
1260,2023-11-05 07:40:00,106
1261,2023-11-05 07:45:00,106
1262,2023-11-05 07:50:00,106
1263,2023-11-05 07:55:00,106
1264,2023-11-05 08:00:00,106
1265,2023-11-05 08:05:00,106
1266,2023-11-05 08:10:00,106
1267,2023-11-05 08:15:00,106
1268,2023-11-05 08:20:00,106
1269,2023-11-05 08:25:00,106
1270,2023-11-05 08:30:00,106
1271,2023-11-05 08:35:00,106
1272,2023-11-05 08:40:00,106
1273,2023-11-05 08:45:00,106
1274,2023-11-05 08:50:00,106
1275,2023-11-05 08:55:00,106
1276,2023-11-05 09:00:00,106
1277,2023-11-05 09:05:00,106
1278,2023-11-05 09:10:00,106
1279,2023-11-05 09:15:00,106
1280,2023-11-05 09:20:00,106
1281,2023-11-05 09:25:00,106
1282,2023-11-05 09:30:00,106
1283,2023-11-05 09:35:00,106
1284,2023-11-05 09:40:00,106
1285,2023-11-05 09:45:00,106
1286,2023-11-05 09:50:00,106
1287,2023-11-05 09:55:00,106
1288,2023-11-05 10:00:00,106
1289,2023-11-05 10:05:00,106
1290,2023-11-05 10:10:00,106
1291,2023-11-05 10:15:00,106
1292,2023-11-05 10:20:00,106
1293,2023-11-05 10:25:00,106
1294,2023-11-05 10:30:00,106
1295,2023-11-05 10:35:00,106
1296,2023-11-05 10:40:00,106
1297,2023-11-05 10:45:00,107
1298,2023-11-05 10:50:00,107
1299,2023-11-05 10:55:00,107
1300,2023-11-05 11:00:00,107
1301,2023-11-05 11:05:00,107
1302,2023-11-05 11:10:00,107
1303,2023-11-05 11:15:00,107
1304,2023-11-05 11:20:00,108
1305,2023-11-05 11:25:00,107
1306,2023-11-05 11:30:00,107
1307,2023-11-05 11:35:00,107
1308,2023-11-05 11:40:00,107
1309,2023-11-05 11:45:00,107
1310,2023-11-05 11:50:00,107
1311,2023-11-05 11:55:00,107
1312,2023-11-05 12:00:00,107
1313,2023-11-05 12:05:00,107
1314,2023-11-05 12:10:00,107
1315,2023-11-05 12:15:00,107
1316,2023-11-05 12:20:00,106
1317,2023-11-05 12:25:00,106
1318,2023-11-05 12:30:00,106
1319,2023-11-05 12:35:00,106
1320,2023-11-05 12:40:00,107
1321,2023-11-05 12:45:00,107
1322,2023-11-05 12:50:00,108
1323,2023-11-05 12:55:00,108
1324,2023-11-05 13:00:00,108
1325,2023-11-05 13:05:00,108
1326,2023-11-05 13:10:00,108
1327,2023-11-05 13:15:00,107
1328,2023-11-05 13:20:00,107
1329,2023-11-05 13:25:00,106
1330,2023-11-05 13:30:00,105
1331,2023-11-05 13:35:00,105
1332,2023-11-05 13:40:00,104
1333,2023-11-05 13:45:00,103
1334,2023-11-05 13:50:00,102
1335,2023-11-05 13:55:00,102
1336,2023-11-05 14:00:00,102
1337,2023-11-05 14:05:00,102
1338,2023-11-05 14:10:00,102
1339,2023-11-05 14:15:00,102
1340,2023-11-05 14:20:00,102
1341,2023-11-05 14:25:00,100
1342,2023-11-05 14:30:00,100
1343,2023-11-05 14:35:00,100
1344,2023-11-05 14:40:00,100
1345,2023-11-05 14:45:00,100
1346,2023-11-05 14:50:00,100
1347,2023-11-05 14:55:00,100
1348,2023-11-05 15:00:00,100
1349,2023-11-05 15:05:00,100
1350,2023-11-05 15:10:00,100
1351,2023-11-05 15:15:00,100
1352,2023-11-05 15:20:00,101
1353,2023-11-05 15:25:00,102
1354,2023-11-05 15:30:00,102
1355,2023-11-05 15:35:00,102
1356,2023-11-05 15:40:00,103
1357,2023-11-05 15:45:00,103
1358,2023-11-05 15:50:00,105
1359,2023-11-05 15:55:00,106
1360,2023-11-05 16:00:00,106
1361,2023-11-05 16:05:00,105
1362,2023-11-05 16:10:00,105
1363,2023-11-05 16:15:00,105
1364,2023-11-05 16:20:00,104
1365,2023-11-05 16:25:00,103
1366,2023-11-05 16:30:00,102
1367,2023-11-05 16:35:00,101
1368,2023-11-05 16:40:00,101
1369,2023-11-05 16:45:00,101
1370,2023-11-05 16:50:00,101
1371,2023-11-05 16:55:00,100
1372,2023-11-05 17:00:00,100
1373,2023-11-05 17:05:00,100
1374,2023-11-05 17:10:00,100
1375,2023-11-05 17:15:00,99
1376,2023-11-05 17:20:00,99
1377,2023-11-05 17:25:00,99
1378,2023-11-05 17:30:00,99
1379,2023-11-05 17:35:00,99
1380,2023-11-05 17:40:00,100
1381,2023-11-05 17:45:00,100
1382,2023-11-05 17:50:00,101
1383,2023-11-05 17:55:00,101
1384,2023-11-05 18:00:00,102
1385,2023-11-05 18:05:00,102
1386,2023-11-05 18:10:00,103
1387,2023-11-05 18:15:00,103
1388,2023-11-05 18:20:00,103
1389,2023-11-05 18:25:00,103
1390,2023-11-05 18:30:00,103
1391,2023-11-05 18:35:00,102
1392,2023-11-05 18:40:00,103
1393,2023-11-05 18:45:00,103
1394,2023-11-05 18:50:00,103
1395,2023-11-05 18:55:00,103
1396,2023-11-05 19:00:00,104
1397,2023-11-05 19:05:00,104
1398,2023-11-05 19:10:00,104
1399,2023-11-05 19:15:00,104
1400,2023-11-05 19:20:00,104
1401,2023-11-05 19:25:00,104
1402,2023-11-05 19:30:00,104
1403,2023-11-05 19:35:00,104
1404,2023-11-05 19:40:00,104
1405,2023-11-05 19:45:00,104
1406,2023-11-05 19:50:00,104
1407,2023-11-05 19:55:00,105
1408,2023-11-05 20:00:00,105
1409,2023-11-05 20:05:00,106
1410,2023-11-05 20:10:00,106
1411,2023-11-05 20:15:00,106
1412,2023-11-05 20:20:00,107
1413,2023-11-05 20:25:00,108
1414,2023-11-05 20:30:00,108
1415,2023-11-05 20:35:00,108
1416,2023-11-05 20:40:00,108
1417,2023-11-05 20:45:00,108
1418,2023-11-05 20:50:00,108
1419,2023-11-05 20:55:00,108
1420,2023-11-05 21:00:00,108
1421,2023-11-05 21:05:00,108
1422,2023-11-05 21:10:00,108
1423,2023-11-05 21:15:00,108
1424,2023-11-05 21:20:00,108
1425,2023-11-05 21:25:00,108
1426,2023-11-05 21:30:00,108
1427,2023-11-05 21:35:00,108
1428,2023-11-05 21:40:00,108
1429,2023-11-05 21:45:00,108
1430,2023-11-05 21:50:00,108
1431,2023-11-05 21:55:00,109
1432,2023-11-05 22:00:00,109
1433,2023-11-05 22:05:00,109
1434,2023-11-05 22:10:00,109
1435,2023-11-05 22:15:00,109
1436,2023-11-05 22:20:00,109
1437,2023-11-05 22:25:00,109
1438,2023-11-05 22:30:00,109
1439,2023-11-05 22:35:00,109
1440,2023-11-05 22:40:00,109
1441,2023-11-05 22:45:00,109
1442,2023-11-05 22:50:00,109
1443,2023-11-05 22:55:00,109
1444,2023-11-05 23:00:00,109
1445,2023-11-05 23:05:00,109
1446,2023-11-05 23:10:00,109
1447,2023-11-05 23:15:00,109
1448,2023-11-05 23:20:00,109
1449,2023-11-05 23:25:00,109
1450,2023-11-05 23:30:00,109
1451,2023-11-05 23:35:00,109
1452,2023-11-05 23:40:00,109
1453,2023-11-05 23:45:00,109
1454,2023-11-05 23:50:00,109
1455,2023-11-05 23:55:00,109
1456,2023-11-06 00:00:00,109
1457,2023-11-06 00:05:00,109
1458,2023-11-06 00:10:00,109
1459,2023-11-06 00:15:00,109
1460,2023-11-06 00:20:00,109
1461,2023-11-06 00:25:00,109
1462,2023-11-06 00:30:00,109
1463,2023-11-06 00:35:00,109
1464,2023-11-06 00:40:00,109
1465,2023-11-06 00:45:00,109
1466,2023-11-06 00:50:00,109
1467,2023-11-06 00:55:00,109
1468,2023-11-06 01:00:00,109
1469,2023-11-06 01:05:00,109
1470,2023-11-06 01:10:00,109
1471,2023-11-06 01:15:00,109
1472,2023-11-06 01:20:00,109
1473,2023-11-06 01:25:00,109
1474,2023-11-06 01:30:00,109
1475,2023-11-06 01:35:00,109
1476,2023-11-06 01:40:00,109
1477,2023-11-06 01:45:00,109
1478,2023-11-06 01:50:00,109
1479,2023-11-06 01:55:00,109
1480,2023-11-06 02:00:00,109
1481,2023-11-06 02:05:00,109
1482,2023-11-06 02:10:00,109
1483,2023-11-06 02:15:00,109
1484,2023-11-06 02:20:00,109
1485,2023-11-06 02:25:00,109
1486,2023-11-06 02:30:00,109
1487,2023-11-06 02:35:00,109
1488,2023-11-06 02:40:00,108
1489,2023-11-06 02:45:00,108
1490,2023-11-06 02:50:00,108
1491,2023-11-06 02:55:00,108
1492,2023-11-06 03:00:00,108
1493,2023-11-06 03:05:00,108
1494,2023-11-06 03:10:00,108
1495,2023-11-06 03:15:00,108
1496,2023-11-06 03:20:00,108
1497,2023-11-06 03:25:00,108
1498,2023-11-06 03:30:00,108
1499,2023-11-06 03:35:00,108
1500,2023-11-06 03:40:00,108
1501,2023-11-06 03:45:00,108
1502,2023-11-06 03:50:00,108
1503,2023-11-06 03:55:00,108
1504,2023-11-06 04:00:00,108
1505,2023-11-06 04:05:00,108
1506,2023-11-06 04:10:00,108
1507,2023-11-06 04:15:00,108
1508,2023-11-06 04:20:00,108
1509,2023-11-06 04:25:00,108
1510,2023-11-06 04:30:00,108
1511,2023-11-06 04:35:00,108
1512,2023-11-06 04:40:00,108
1513,2023-11-06 04:45:00,108
1514,2023-11-06 04:50:00,108
1515,2023-11-06 04:55:00,108
1516,2023-11-06 05:00:00,108
1517,2023-11-06 05:05:00,108
1518,2023-11-06 05:10:00,108
1519,2023-11-06 05:15:00,108
1520,2023-11-06 05:20:00,108
1521,2023-11-06 05:25:00,108
1522,2023-11-06 05:30:00,108
1523,2023-11-06 05:35:00,108
1524,2023-11-06 05:40:00,108
1525,2023-11-06 05:45:00,108
1526,2023-11-06 05:50:00,108
1527,2023-11-06 05:55:00,108
1528,2023-11-06 06:00:00,108
1529,2023-11-06 06:05:00,107
1530,2023-11-06 06:10:00,107
1531,2023-11-06 06:15:00,107
1532,2023-11-06 06:20:00,107
1533,2023-11-06 06:25:00,107
1534,2023-11-06 06:30:00,107
1535,2023-11-06 06:35:00,106
1536,2023-11-06 06:40:00,106
1537,2023-11-06 06:45:00,106
1538,2023-11-06 06:50:00,106
1539,2023-11-06 06:55:00,106
1540,2023-11-06 07:00:00,106
1541,2023-11-06 07:05:00,107
1542,2023-11-06 07:10:00,107
1543,2023-11-06 07:15:00,107
1544,2023-11-06 07:20:00,107
1545,2023-11-06 07:25:00,105
1546,2023-11-06 07:30:00,103
1547,2023-11-06 07:35:00,102
1548,2023-11-06 07:40:00,100
1549,2023-11-06 07:45:00,100
1550,2023-11-06 07:50:00,99
1551,2023-11-06 07:55:00,99
1552,2023-11-06 08:00:00,97
1553,2023-11-06 08:05:00,97
1554,2023-11-06 08:10:00,96
1555,2023-11-06 08:15:00,96
1556,2023-11-06 08:20:00,96
1557,2023-11-06 08:25:00,96
1558,2023-11-06 08:30:00,96
1559,2023-11-06 08:35:00,95
1560,2023-11-06 08:40:00,96
1561,2023-11-06 08:45:00,96
1562,2023-11-06 08:50:00,95
1563,2023-11-06 08:55:00,95
1564,2023-11-06 09:00:00,93
1565,2023-11-06 09:05:00,93
1566,2023-11-06 09:10:00,94
1567,2023-11-06 09:15:00,93
1568,2023-11-06 09:20:00,93
1569,2023-11-06 09:25:00,93
1570,2023-11-06 09:30:00,94
1571,2023-11-06 09:35:00,94
1572,2023-11-06 09:40:00,94
1573,2023-11-06 09:45:00,93
1574,2023-11-06 09:50:00,92
1575,2023-11-06 09:55:00,88
1576,2023-11-06 10:00:00,87
1577,2023-11-06 10:05:00,86
1578,2023-11-06 10:10:00,86
1579,2023-11-06 10:15:00,86
1580,2023-11-06 10:20:00,86
1581,2023-11-06 10:25:00,87
1582,2023-11-06 10:30:00,85
1583,2023-11-06 10:35:00,84
1584,2023-11-06 10:40:00,83
1585,2023-11-06 10:45:00,82
1586,2023-11-06 10:50:00,80
1587,2023-11-06 10:55:00,78
1588,2023-11-06 11:00:00,77
1589,2023-11-06 11:05:00,77
1590,2023-11-06 11:10:00,77
1591,2023-11-06 11:15:00,76
1592,2023-11-06 11:20:00,75
1593,2023-11-06 11:25:00,73
1594,2023-11-06 11:30:00,71
1595,2023-11-06 11:35:00,72
1596,2023-11-06 11:40:00,71
1597,2023-11-06 11:45:00,70
1598,2023-11-06 11:50:00,69
1599,2023-11-06 11:55:00,68
1600,2023-11-06 12:00:00,67
1601,2023-11-06 12:05:00,66
1602,2023-11-06 12:10:00,65
1603,2023-11-06 12:15:00,62
1604,2023-11-06 12:20:00,62
1605,2023-11-06 12:25:00,62
1606,2023-11-06 12:30:00,65
