,timestamp,free_spots
820,2023-11-03 19:00:00,246
821,2023-11-03 19:05:00,261
822,2023-11-03 19:10:00,267
823,2023-11-03 19:15:00,273
824,2023-11-03 19:20:00,287
825,2023-11-03 19:25:00,306
826,2023-11-03 19:30:00,315
827,2023-11-03 19:35:00,333
828,2023-11-03 19:40:00,348
829,2023-11-03 19:45:00,568
830,2023-11-03 19:50:00,581
831,2023-11-03 19:55:00,604
832,2023-11-03 20:00:00,625
833,2023-11-03 20:05:00,651
834,2023-11-03 20:10:00,666
835,2023-11-03 20:15:00,670
836,2023-11-03 20:20:00,652
837,2023-11-03 20:25:00,662
838,2023-11-03 20:30:00,830
839,2023-11-03 20:35:00,834
840,2023-11-03 20:40:00,836
841,2023-11-03 20:45:00,837
842,2023-11-03 20:50:00,837
843,2023-11-03 20:55:00,837
844,2023-11-03 21:00:00,837
845,2023-11-03 21:05:00,837
846,2023-11-03 21:10:00,837
847,2023-11-03 21:15:00,838
848,2023-11-03 21:20:00,838
849,2023-11-03 21:25:00,838
850,2023-11-03 21:30:00,838
851,2023-11-03 21:35:00,838
852,2023-11-03 21:40:00,838
853,2023-11-03 21:45:00,838
854,2023-11-03 21:50:00,838
855,2023-11-03 21:55:00,838
856,2023-11-03 22:00:00,838
857,2023-11-03 22:05:00,838
858,2023-11-03 22:10:00,839
859,2023-11-03 22:15:00,839
860,2023-11-03 22:20:00,839
861,2023-11-03 22:25:00,839
862,2023-11-03 22:30:00,839
863,2023-11-03 22:35:00,839
864,2023-11-03 22:40:00,839
865,2023-11-03 22:45:00,839
866,2023-11-03 22:50:00,839
867,2023-11-03 22:55:00,839
868,2023-11-03 23:00:00,839
869,2023-11-03 23:05:00,839
870,2023-11-03 23:10:00,839
871,2023-11-03 23:15:00,839
872,2023-11-03 23:20:00,839
873,2023-11-03 23:25:00,839
874,2023-11-03 23:30:00,839
875,2023-11-03 23:35:00,839
876,2023-11-03 23:40:00,839
877,2023-11-03 23:45:00,839
878,2023-11-03 23:50:00,839
879,2023-11-03 23:55:00,839
880,2023-11-04 00:00:00,839
881,2023-11-04 00:05:00,839
882,2023-11-04 00:10:00,839
883,2023-11-04 00:15:00,839
884,2023-11-04 00:20:00,839
885,2023-11-04 00:25:00,839
886,2023-11-04 00:30:00,839
887,2023-11-04 00:35:00,839
888,2023-11-04 00:40:00,839
889,2023-11-04 00:45:00,839
890,2023-11-04 00:50:00,839
891,2023-11-04 00:55:00,839
892,2023-11-04 01:00:00,839
893,2023-11-04 01:05:00,839
894,2023-11-04 01:10:00,839
895,2023-11-04 01:15:00,839
896,2023-11-04 01:20:00,839
897,2023-11-04 01:25:00,839
898,2023-11-04 01:30:00,839
899,2023-11-04 01:35:00,839
900,2023-11-04 01:40:00,839
901,2023-11-04 01:45:00,839
902,2023-11-04 01:50:00,839
903,2023-11-04 01:55:00,839
904,2023-11-04 02:00:00,839
905,2023-11-04 02:05:00,839
906,2023-11-04 02:10:00,839
907,2023-11-04 02:15:00,839
908,2023-11-04 02:20:00,839
909,2023-11-04 02:25:00,839
910,2023-11-04 02:30:00,839
911,2023-11-04 02:35:00,839
912,2023-11-04 02:40:00,839
913,2023-11-04 02:45:00,839
914,2023-11-04 02:50:00,839
915,2023-11-04 02:55:00,839
916,2023-11-04 03:00:00,839
917,2023-11-04 03:05:00,839
918,2023-11-04 03:10:00,839
919,2023-11-04 03:15:00,839
920,2023-11-04 03:20:00,839
921,2023-11-04 03:25:00,839
922,2023-11-04 03:30:00,839
923,2023-11-04 03:35:00,839
924,2023-11-04 03:40:00,839
925,2023-11-04 03:45:00,839
926,2023-11-04 03:50:00,839
927,2023-11-04 03:55:00,839
928,2023-11-04 04:00:00,839
929,2023-11-04 04:05:00,839
930,2023-11-04 04:10:00,839
931,2023-11-04 04:15:00,839
932,2023-11-04 04:20:00,839
933,2023-11-04 04:25:00,839
934,2023-11-04 04:30:00,839
935,2023-11-04 04:35:00,839
936,2023-11-04 04:40:00,839
937,2023-11-04 04:45:00,839
938,2023-11-04 04:50:00,839
939,2023-11-04 04:55:00,839
940,2023-11-04 05:00:00,839
941,2023-11-04 05:05:00,839
942,2023-11-04 05:10:00,839
943,2023-11-04 05:15:00,839
944,2023-11-04 05:20:00,839
945,2023-11-04 05:25:00,839
946,2023-11-04 05:30:00,839
947,2023-11-04 05:35:00,839
948,2023-11-04 05:40:00,839
949,2023-11-04 05:45:00,839
950,2023-11-04 05:50:00,839
951,2023-11-04 05:55:00,839
952,2023-11-04 06:00:00,839
953,2023-11-04 06:05:00,839
954,2023-11-04 06:10:00,839
955,2023-11-04 06:15:00,838
956,2023-11-04 06:20:00,838
957,2023-11-04 06:25:00,838
958,2023-11-04 06:30:00,838
959,2023-11-04 06:35:00,838
960,2023-11-04 06:40:00,838
961,2023-11-04 06:45:00,838
962,2023-11-04 06:50:00,837
963,2023-11-04 06:55:00,837
964,2023-11-04 07:00:00,837
965,2023-11-04 07:05:00,837
966,2023-11-04 07:10:00,837
967,2023-11-04 07:15:00,837
968,2023-11-04 07:20:00,837
969,2023-11-04 07:25:00,837
970,2023-11-04 07:30:00,837
971,2023-11-04 07:35:00,837
972,2023-11-04 07:40:00,837
973,2023-11-04 07:45:00,837
974,2023-11-04 07:50:00,836
975,2023-11-04 07:55:00,835
976,2023-11-04 08:00:00,835
977,2023-11-04 08:05:00,834
978,2023-11-04 08:10:00,834
979,2023-11-04 08:15:00,833
980,2023-11-04 08:20:00,833
981,2023-11-04 08:25:00,833
982,2023-11-04 08:30:00,832
983,2023-11-04 08:35:00,831
984,2023-11-04 08:40:00,826
985,2023-11-04 08:45:00,823
986,2023-11-04 08:50:00,821
987,2023-11-04 08:55:00,820
988,2023-11-04 09:00:00,812
989,2023-11-04 09:05:00,809
990,2023-11-04 09:10:00,806
991,2023-11-04 09:15:00,803
992,2023-11-04 09:20:00,795
993,2023-11-04 09:25:00,780
994,2023-11-04 09:30:00,773
995,2023-11-04 09:35:00,758
996,2023-11-04 09:40:00,739
997,2023-11-04 09:45:00,713
998,2023-11-04 09:50:00,747
999,2023-11-04 09:55:00,723
1000,2023-11-04 10:00:00,681
1001,2023-11-04 10:05:00,637
1002,2023-11-04 10:10:00,609
1003,2023-11-04 10:15:00,571
1004,2023-11-04 10:20:00,544
1005,2023-11-04 10:25:00,496
1006,2023-11-04 10:30:00,469
1007,2023-11-04 10:35:00,434
1008,2023-11-04 10:40:00,406
1009,2023-11-04 10:45:00,369
1010,2023-11-04 10:50:00,340
1011,2023-11-04 10:55:00,313
1012,2023-11-04 11:00:00,273
1013,2023-11-04 11:05:00,92
1014,2023-11-04 11:10:00,58
1015,2023-11-04 11:15:00,21
1016,2023-11-04 11:20:00,4
1017,2023-11-04 11:25:00,18
1018,2023-11-04 11:30:00,18
1019,2023-11-04 11:35:00,12
1020,2023-11-04 11:40:00,20
1021,2023-11-04 11:45:00,17
1022,2023-11-04 11:50:00,5
1023,2023-11-04 11:55:00,20
1024,2023-11-04 12:00:00,10
1025,2023-11-04 12:05:00,13
1026,2023-11-04 12:10:00,11
1027,2023-11-04 12:15:00,6
1028,2023-11-04 12:20:00,18
1029,2023-11-04 12:25:00,22
1030,2023-11-04 12:30:00,5
1031,2023-11-04 12:35:00,14
1032,2023-11-04 12:40:00,22
1033,2023-11-04 12:45:00,10
1034,2023-11-04 12:50:00,5
1035,2023-11-04 12:55:00,23
1036,2023-11-04 13:00:00,14
1037,2023-11-04 13:05:00,10
1038,2023-11-04 13:10:00,2
1039,2023-11-04 13:15:00,23
1040,2023-11-04 13:20:00,1
1041,2023-11-04 13:25:00,2
1042,2023-11-04 13:30:00,20
1043,2023-11-04 13:35:00,6
1044,2023-11-04 13:40:00,12
1045,2023-11-04 13:45:00,16
1046,2023-11-04 13:50:00,8
1047,2023-11-04 13:55:00,14
1048,2023-11-04 14:00:00,14
1049,2023-11-04 14:05:00,10
1050,2023-11-04 14:10:00,4
1051,2023-11-04 14:15:00,20
1052,2023-11-04 14:20:00,6
1053,2023-11-04 14:25:00,21
1054,2023-11-04 14:30:00,4
1055,2023-11-04 14:35:00,21
1056,2023-11-04 14:40:00,6
1057,2023-11-04 14:45:00,20
1058,2023-11-04 14:50:00,16
1059,2023-11-04 14:55:00,0
1060,2023-11-04 15:00:00,9
1061,2023-11-04 15:05:00,13
1062,2023-11-04 15:10:00,11
1063,2023-11-04 15:15:00,5
1064,2023-11-04 15:20:00,13
1065,2023-11-04 15:25:00,16
1066,2023-11-04 15:30:00,3
1067,2023-11-04 15:35:00,9
1068,2023-11-04 15:40:00,10
1069,2023-11-04 15:45:00,2
1070,2023-11-04 15:50:00,24
1071,2023-11-04 15:55:00,0
1072,2023-11-04 16:00:00,22
1073,2023-11-04 16:05:00,8
1074,2023-11-04 16:10:00,13
1075,2023-11-04 16:15:00,20
1076,2023-11-04 16:20:00,13
1077,2023-11-04 16:25:00,5
1078,2023-11-04 16:30:00,24
